lengthMiddleSegment: 85670.83
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 21417.7075
distanceSamePosition: 21417.7075
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
484;1,25;2,5;434;false;true;true;9,65;0;8,37
485;1,26;2,47;434;false;true;true;9,71;0;8,43
486;1,26;2,46;434;false;true;true;9,78;0;8,5
487;1,26;2,44;434;false;true;true;9,85;0;8,57
488;1,26;2,44;434;false;true;true;9,92;0;8,65
489;1,26;2,45;434;false;true;true;9,99;0;8,74
490;1,27;2,48;434;false;true;true;10,08;0;8,85
491;1,27;2,52;434;false;true;true;10,17;0;8,97
492;1,27;2,58;434;false;true;true;10,27;0;9,13
493;1,27;2,7;434;false;true;true;10,41;0;9,34
494;1,27;2,92;434;false;true;true;10,58;0;9,67
495;1,27;3,18;433;false;true;true;10,35;0;9,19
496;1,27;3,18;432;false;true;true;10,1;0;8,66
497;1,27;3,27;431;false;true;true;9,61;0;8,05
498;1,27;3,08;431;false;true;true;9,4;0;8,14
499;1,27;2,98;431;false;true;true;9,34;0;8,24
500;1,28;2,95;431;false;true;true;9,41;0;8,37
501;1,28;2,99;431;false;true;true;9,56;0;8,55
502;1,28;3,16;430;false;true;true;9,21;0;7,88
503;1,28;3,01;430;false;true;true;9,19;0;7,97
504;1,28;2,92;430;false;true;true;9,21;0;8,05
505;1,28;2,87;430;false;true;true;9,25;0;8,15
506;1,29;2,84;430;false;true;true;9,39;0;8,25
507;1,29;2,85;430;false;true;true;9,54;0;8,38
508;1,29;2,89;430;false;true;true;9,67;0;8,54
509;1,29;2,99;430;false;true;true;9,83;0;8,76
510;1,29;3,21;429;false;true;true;9,64;0;8,26
511;1,3;3,39;429;false;true;true;9,66;0;8,48
512;1,3;3,19;428;false;true;true;9,42;0;7,88
513;1,3;3,08;428;false;true;true;9,3;0;7,99
514;1,3;3,04;428;false;true;true;9,28;0;8,14
515;1,3;3,11;428;false;true;true;9,35;0;8,37
516;1,31;3,04;427;false;true;true;9,16;0;7,7
517;1,31;2,9;427;false;true;true;9,12;0;7,77
518;1,31;2,8;427;false;true;true;9,12;0;7,84
519;1,31;2,75;427;false;true;true;9,14;0;7,92
520;1,31;2,72;427;false;true;true;9,2;0;8,01
521;1,32;2,74;427;false;true;true;9,32;0;8,14
522;1,32;2,8;427;false;true;true;9,43;0;8,32
523;1,32;2,77;426;false;true;true;9,31;0;7,73
524;1,32;2,63;426;false;true;true;9,22;0;7,78
525;1,32;2,55;426;false;true;true;9,17;0;7,82
526;1,33;2,47;426;false;true;true;9,13;0;7,87
527;1,33;2,41;426;false;true;true;9,13;0;7,91
528;1,33;2,36;426;false;true;true;9,19;0;7,96
529;1,33;2,32;426;false;true;true;9,24;0;8
530;1,33;2,29;426;false;true;true;9,29;0;8,05
531;1,33;2,26;426;false;true;true;9,34;0;8,1
532;1,34;2,23;426;false;true;true;9,38;0;8,15
533;1,34;2,21;426;false;true;true;9,43;0;8,2
534;1,34;2,19;426;false;true;true;9,47;0;8,26
535;1,34;2,19;426;false;true;true;9,52;0;8,33
536;1,34;2,18;426;false;true;true;9,57;0;8,4
537;1,34;2,19;426;false;true;true;9,63;0;8,49
538;1,34;2,22;426;false;true;true;9,7;0;8,6
539;1,34;2,27;426;false;true;true;9,78;0;8,73
540;1,34;2,37;426;false;true;true;9,88;0;8,92
541;1,34;2,57;425;false;true;true;9,71;0;8,43
542;1,35;2,54;425;false;true;true;9,66;0;8,59
543;1,35;2,59;424;false;true;true;9,36;0;8,03
544;1,35;2,45;424;false;true;true;9,21;0;8,09
545;1,35;2,36;424;false;true;true;9,19;0;8,15
546;1,35;2,3;424;false;true;true;9,2;0;8,21
547;1,35;2,25;424;false;true;true;9,28;0;8,27
548;1,35;2,21;424;false;true;true;9,36;0;8,34
549;1,35;2,19;424;false;true;true;9,44;0;8,41
550;1,35;2,18;424;false;true;true;9,52;0;8,48
551;1,35;2,17;424;false;true;true;9,6;0;8,56
552;1,36;2,17;424;false;true;true;9,67;0;8,66
553;1,36;2,2;424;false;true;true;9,76;0;8,77
554;1,36;2,25;424;false;true;true;9,86;0;8,91
555;1,36;2,33;424;false;true;true;9,97;0;9,09
556;1,36;2,5;424;false;true;true;10,12;0;9,36
557;1,36;2,74;423;false;true;true;10,05;0;8,99
558;1,36;2,72;422;false;true;true;9,55;0;8,26
559;1,36;2,61;422;false;true;true;9,43;0;8,38
560;1,37;2,6;422;false;true;true;9,37;0;8,54
561;1,37;2,69;421;false;true;true;9,03;0;7,9
562;1,37;2,55;421;false;true;true;9;0;7,96
563;1,37;2,45;421;false;true;true;9,01;0;8,02
564;1,37;2,4;421;false;true;true;9,04;0;8,08
565;1,37;2,36;421;false;true;true;9,13;0;8,14
566;1,38;2,33;421;false;true;true;9,23;0;8,2
567;1,38;2,3;421;false;true;true;9,31;0;8,27
568;1,38;2,29;421;false;true;true;9,39;0;8,35
569;1,38;2,3;421;false;true;true;9,47;0;8,44
570;1,38;2,32;421;false;true;true;9,56;0;8,55
571;1,38;2,38;421;false;true;true;9,66;0;8,69
572;1,38;2,5;421;false;true;true;9,78;0;8,91
573;1,38;2,62;420;false;true;true;9,43;0;8,21
574;1,38;2,58;420;false;true;true;9,41;0;8,34
575;1,39;2,62;420;false;true;true;9,44;0;8,51
576;1,39;2,77;420;false;true;true;9,55;0;8,79
577;1,39;2,9;418;false;true;true;8,97;0;7,44
578;1,39;2,68;418;false;true;true;8,78;0;7,47
579;1,39;2,53;418;false;true;true;8,66;0;7,5
580;1,39;2,42;418;false;true;true;8,62;0;7,53
581;1,39;2,33;418;false;true;true;8,65;0;7,56
582;1,39;2,26;418;false;true;true;8,7;0;7,58
583;1,39;2,18;418;false;true;true;8,74;0;7,6
584;1,4;2,12;418;false;true;true;8,77;0;7,62
585;1,4;2,06;418;false;true;true;8,8;0;7,64
586;1,4;2,01;418;false;true;true;8,82;0;7,66
587;1,4;1,96;418;false;true;true;8,83;0;7,68
588;1,4;1,91;418;false;true;true;8,84;0;7,7
589;1,4;1,87;418;false;true;true;8,85;0;7,72
590;1,4;1,83;418;false;true;true;8,86;0;7,74
591;1,41;1,79;418;false;true;true;8,87;0;7,75
592;1,41;1,75;418;false;true;true;8,87;0;7,77
593;1,41;1,71;418;false;true;true;8,87;0;7,79
594;1,41;1,69;418;false;true;true;8,88;0;7,8
595;1,41;1,66;418;false;true;true;8,89;0;7,82
596;1,41;1,63;418;false;true;true;8,9;0;7,84
597;1,41;1,61;418;false;true;true;8,9;0;7,86
598;1,41;1,58;418;false;true;true;8,9;0;7,87
599;1,41;1,56;418;false;true;true;8,91;0;7,89
600;1,41;1,54;418;false;true;true;8,92;0;7,91
601;1,42;1,52;418;false;true;true;8,92;0;7,93
602;1,42;1,5;418;false;true;true;8,93;0;7,95
603;1,42;1,49;418;false;true;true;8,95;0;7,97
604;1,42;1,48;418;false;true;true;8,96;0;8
605;1,42;1,46;418;false;true;true;8,97;0;8,02
606;1,42;1,45;418;false;true;true;8,98;0;8,04
607;1,42;1,44;418;false;true;true;9;0;8,07
608;1,42;1,44;418;false;true;true;9,02;0;8,1
609;1,42;1,43;418;false;true;true;9,04;0;8,13
610;1,43;1,44;418;false;true;true;9,06;0;8,17
611;1,43;1,44;418;false;true;true;9,09;0;8,22
612;1,43;1,46;418;false;true;true;9,12;0;8,27
613;1,43;1,49;418;false;true;true;9,16;0;8,35
614;1,43;1,56;418;false;true;true;9,22;0;8,45
615;1,43;1,7;418;false;true;true;9,29;0;8,65
616;1,43;1,67;417;false;true;true;8,92;0;7,87
617;1,43;1,6;417;false;true;true;8,81;0;7,9
618;1,43;1,55;417;false;true;true;8,76;0;7,92
619;1,44;1,51;417;false;true;true;8,73;0;7,94
620;1,44;1,48;417;false;true;true;8,75;0;7,96
621;1,44;1,45;417;false;true;true;8,79;0;7,98
622;1,44;1,44;417;false;true;true;8,83;0;8,01
623;1,44;1,41;417;false;true;true;8,85;0;8,03
624;1,44;1,39;417;false;true;true;8,88;0;8,05
625;1,44;1,38;417;false;true;true;8,91;0;8,07
626;1,45;1,37;417;false;true;true;8,93;0;8,1
627;1,45;1,36;417;false;true;true;8,95;0;8,13
628;1,45;1,34;417;false;true;true;8,97;0;8,15
629;1,45;1,34;417;false;true;true;9;0;8,18
630;1,45;1,33;417;false;true;true;9,02;0;8,22
631;1,45;1,34;417;false;true;true;9,05;0;8,26
632;1,45;1,35;417;false;true;true;9,08;0;8,31
633;1,45;1,37;417;false;true;true;9,12;0;8,36
634;1,45;1,4;417;false;true;true;9,17;0;8,44
635;1,45;1,47;417;false;true;true;9,23;0;8,56
636;1,46;1,64;416;false;true;true;8,88;0;7,88
637;1,46;1,53;416;false;true;true;8,78;0;7,91
638;1,46;1,46;416;false;true;true;8,72;0;7,93
639;1,46;1,41;416;false;true;true;8,69;0;7,95
640;1,46;1,38;416;false;true;true;8,74;0;7,97
641;1,46;1,35;416;false;true;true;8,77;0;8
642;1,46;1,33;416;false;true;true;8,81;0;8,02
643;1,46;1,31;416;false;true;true;8,84;0;8,04
644;1,46;1,3;416;false;true;true;8,86;0;8,07
645;1,47;1,28;416;false;true;true;8,88;0;8,09
646;1,47;1,27;416;false;true;true;8,91;0;8,12
647;1,47;1,26;416;false;true;true;8,92;0;8,14
648;1,47;1,25;416;false;true;true;8,95;0;8,17
649;1,47;1,24;416;false;true;true;8,97;0;8,2
650;1,47;1,25;416;false;true;true;8,99;0;8,24
651;1,47;1,25;416;false;true;true;9,03;0;8,28
652;1,47;1,26;416;false;true;true;9,05;0;8,32
653;1,47;1,27;416;false;true;true;9,09;0;8,37
654;1,47;1,29;416;false;true;true;9,13;0;8,44
655;1,48;1,33;416;false;true;true;9,18;0;8,51
656;1,48;1,38;416;false;true;true;9,24;0;8,61
657;1,48;1,48;416;false;true;true;9,32;0;8,76
658;1,48;1,56;415;false;true;true;8,86;0;7,98
659;1,48;1,73;415;false;true;true;8,87;0;8,24
660;1,48;1,89;414;false;true;true;8,42;0;7,39
661;1,48;1,75;414;false;true;true;8,33;0;7,38
662;1,48;1,67;414;false;true;true;8,31;0;7,38
663;1,49;1,61;414;false;true;true;8,31;0;7,37
664;1,49;1,58;414;false;true;true;8,3;0;7,37
665;1,49;1,57;414;false;true;true;8,32;0;7,37
666;1,49;1,56;414;false;true;true;8,33;0;7,38
667;1,49;1,56;414;false;true;true;8,35;0;7,39
668;1,49;1,58;414;false;true;true;8,37;0;7,42
669;1,49;1,6;414;false;true;true;8,38;0;7,47
670;1,5;1,65;414;false;true;true;8,4;0;7,56
671;1,5;1,74;414;false;true;true;8,45;0;7,7
672;1,5;2,05;413;false;true;true;8,12;0;7,11
673;1,5;2,09;413;false;true;true;7,98;0;7,27
674;1,5;2,07;412;false;true;true;7,95;0;7,09
675;1,51;1,98;412;false;true;true;7,82;0;7,16
676;1,51;1,93;412;false;true;true;7,77;0;7,23
677;1,51;1,92;412;false;true;true;7,81;0;7,31
678;1,51;1,95;412;false;true;true;7,95;0;7,44
679;1,51;2,07;412;false;true;true;8,1;0;7,65
680;1,51;1,89;411;false;true;true;8,04;0;7,12
681;1,51;1,81;411;false;true;true;7,95;0;7,17
682;1,51;1,77;411;false;true;true;7,88;0;7,23
683;1,52;1,75;411;false;true;true;7,88;0;7,3
684;1,52;1,76;411;false;true;true;7,98;0;7,39
685;1,52;1,81;411;false;true;true;8,09;0;7,52
686;1,52;1,96;411;false;true;true;8,21;0;7,77
687;1,52;1,7;410;false;true;true;8,06;0;7,09
688;1,52;1,62;410;false;true;true;7,98;0;7,11
689;1,52;1,57;410;false;true;true;7,91;0;7,14
690;1,52;1,53;410;false;true;true;7,86;0;7,16
691;1,52;1,5;410;false;true;true;7,88;0;7,18
692;1,52;1,47;410;false;true;true;7,9;0;7,21
693;1,53;1,43;410;false;true;true;7,91;0;7,23
694;1,53;1,41;410;false;true;true;7,94;0;7,26
695;1,53;1,39;410;false;true;true;7,96;0;7,28
696;1,53;1,36;410;false;true;true;7,98;0;7,31
697;1,53;1,35;410;false;true;true;8,01;0;7,34
698;1,53;1,33;410;false;true;true;8,03;0;7,38
699;1,53;1,32;410;false;true;true;8,06;0;7,42
700;1,53;1,33;410;false;true;true;8,09;0;7,47
701;1,54;1,34;410;false;true;true;8,13;0;7,53
702;1,54;1,38;410;false;true;true;8,18;0;7,63
703;1,54;1,47;410;false;true;true;8,24;0;7,78
704;1,54;1,49;409;false;true;true;7,99;0;7,13
705;1,54;1,41;409;false;true;true;7,84;0;7,15
706;1,54;1,34;409;false;true;true;7,75;0;7,17
707;1,54;1,3;409;false;true;true;7,7;0;7,18
708;1,54;1,25;409;false;true;true;7,72;0;7,2
709;1,54;1,21;409;false;true;true;7,76;0;7,21
710;1,55;1,17;409;false;true;true;7,78;0;7,22
711;1,55;1,13;409;false;true;true;7,8;0;7,23
712;1,55;1,1;409;false;true;true;7,83;0;7,25
713;1,55;1,06;409;false;true;true;7,84;0;7,26
714;1,55;1,03;409;false;true;true;7,85;0;7,27
715;1,55;1;409;false;true;true;7,86;0;7,27
716;1,55;0,98;409;false;true;true;7,87;0;7,28
717;1,56;0,95;409;false;true;true;7,87;0;7,29
718;1,56;0,93;409;false;true;true;7,88;0;7,3
719;1,56;0,91;409;false;true;true;7,88;0;7,31
720;1,56;0,88;409;false;true;true;7,87;0;7,32
721;1,57;0,86;409;false;true;true;7,88;0;7,33
722;1,57;0,85;409;false;true;true;7,88;0;7,33
723;1,57;0,83;409;false;true;true;7,88;0;7,34
724;1,57;0,81;409;false;true;true;7,88;0;7,35
725;1,57;0,8;409;false;true;true;7,88;0;7,36
726;1,57;0,79;409;false;true;true;7,89;0;7,37
727;1,57;0,77;409;false;true;true;7,89;0;7,38
728;1,58;0,76;409;false;true;true;7,89;0;7,38
729;1,58;0,74;409;false;true;true;7,89;0;7,39
730;1,58;0,73;409;false;true;true;7,89;0;7,4
731;1,58;0,72;409;false;true;true;7,89;0;7,41
732;1,58;0,71;409;false;true;true;7,89;0;7,42
733;1,58;0,7;409;false;true;true;7,9;0;7,43
734;1,58;0,7;409;false;true;true;7,9;0;7,44
735;1,58;0,68;409;false;true;true;7,9;0;7,45
736;1,58;0,68;409;false;true;true;7,91;0;7,46
737;1,58;0,66;409;false;true;true;7,9;0;7,47
738;1,59;0,66;409;false;true;true;7,91;0;7,49
739;1,59;0,65;409;false;true;true;7,92;0;7,5
740;1,59;0,66;409;false;true;true;7,93;0;7,51
741;1,59;0,66;409;false;true;true;7,94;0;7,53
742;1,59;0,65;409;false;true;true;7,94;0;7,55
743;1,59;0,65;409;false;true;true;7,95;0;7,57
744;1,59;0,65;409;false;true;true;7,96;0;7,59
745;1,59;0,66;409;false;true;true;7,98;0;7,61
746;1,6;0,67;409;false;true;true;7,99;0;7,64
747;1,6;0,69;409;false;true;true;8,01;0;7,68
748;1,6;0,71;409;false;true;true;8,03;0;7,73
749;1,6;0,75;409;false;true;true;8,06;0;7,79
750;1,6;0,84;409;false;true;true;8,11;0;7,9
751;1,61;1,18;408;false;true;true;7,63;0;7,24
752;1,61;1,06;408;false;true;true;7,55;0;7,27
753;1,61;0,99;408;false;true;true;7,53;0;7,3
754;1,61;0,94;408;false;true;true;7,58;0;7,33
755;1,61;0,91;408;false;true;true;7,65;0;7,36
756;1,62;0,89;408;false;true;true;7,71;0;7,4
757;1,62;0,88;408;false;true;true;7,77;0;7,44
758;1,62;0,88;408;false;true;true;7,81;0;7,49
759;1,62;0,91;408;false;true;true;7,87;0;7,55
760;1,62;0,96;408;false;true;true;7,93;0;7,65
761;1,62;1,08;408;false;true;true;8;0;7,82
762;1,62;1,19;407;false;true;true;7,72;0;7,33
763;1,62;1,18;407;false;true;true;7,61;0;7,43
764;1,62;1,25;407;false;true;true;7,6;0;7,59
765;1,63;1,49;407;false;true;true;7,72;0;7,93
766;1,63;1,13;406;false;true;true;7,69;0;7,33
767;1,63;1,12;406;false;true;true;7,59;0;7,42
768;1,63;1,15;406;false;true;true;7,53;0;7,55
769;1,63;1,29;406;false;true;true;7,66;0;7,8
770;1,63;1,07;405;false;true;true;7,68;0;7,3
771;1,63;0,95;405;false;true;true;7,5;0;7,37
772;1,64;0,9;405;false;true;true;7,43;0;7,46
773;1,64;0,89;405;false;true;true;7,5;0;7,57
774;1,64;0,95;405;false;true;true;7,58;0;7,76
775;1,64;0,54;404;false;true;true;7,47;0;7,04
776;1,64;0,5;404;false;true;true;7,43;0;7,04
777;1,65;0,46;404;false;true;true;7,4;0;7,05
778;1,65;0,45;404;false;true;true;7,38;0;7,05
779;1,65;0,43;404;false;true;true;7,38;0;7,06
780;1,65;0,43;404;false;true;true;7,38;0;7,07
781;1,65;0,42;404;false;true;true;7,38;0;7,08
782;1,66;0,42;404;false;true;true;7,38;0;7,09
783;1,66;0,42;404;false;true;true;7,39;0;7,1
784;1,66;0,42;404;false;true;true;7,39;0;7,11
785;1,66;0,43;404;false;true;true;7,4;0;7,12
786;1,66;0,43;404;false;true;true;7,42;0;7,13
787;1,66;0,44;404;false;true;true;7,42;0;7,15
788;1,66;0,44;404;false;true;true;7,43;0;7,17
789;1,66;0,46;404;false;true;true;7,46;0;7,2
790;1,66;0,48;404;false;true;true;7,48;0;7,23
791;1,67;0,5;404;false;true;true;7,5;0;7,27
792;1,67;0,54;404;false;true;true;7,53;0;7,32
793;1,67;0,61;404;false;true;true;7,58;0;7,41
794;1,67;0,84;403;false;true;true;7,19;0;6,74
795;1,67;0,75;403;false;true;true;7,09;0;6,76
796;1,67;0,69;403;false;true;true;7,02;0;6,77
797;1,68;0,65;403;false;true;true;7,02;0;6,78
798;1,68;0,62;403;false;true;true;7,05;0;6,79
799;1,68;0,6;403;false;true;true;7,09;0;6,79
800;1,68;0,57;403;false;true;true;7,1;0;6,8
801;1,68;0,56;403;false;true;true;7,12;0;6,81
802;1,68;0,55;403;false;true;true;7,14;0;6,81
803;1,68;0,54;403;false;true;true;7,15;0;6,82
804;1,69;0,52;403;false;true;true;7,15;0;6,82
805;1,69;0,51;403;false;true;true;7,16;0;6,83
806;1,69;0,5;403;false;true;true;7,16;0;6,83
807;1,69;0,5;403;false;true;true;7,17;0;6,84
808;1,69;0,48;403;false;true;true;7,17;0;6,84
809;1,69;0,48;403;false;true;true;7,18;0;6,85
810;1,69;0,47;403;false;true;true;7,18;0;6,85
811;1,69;0,47;403;false;true;true;7,19;0;6,86
812;1,69;0,46;403;false;true;true;7,19;0;6,86
813;1,7;0,45;403;false;true;true;7,19;0;6,87
814;1,7;0,45;403;false;true;true;7,19;0;6,87
815;1,7;0,45;403;false;true;true;7,2;0;6,87
816;1,7;0,44;403;false;true;true;7,2;0;6,88
817;1,7;0,44;403;false;true;true;7,2;0;6,88
818;1,7;0,43;403;false;true;true;7,2;0;6,89
819;1,7;0,43;403;false;true;true;7,21;0;6,89
820;1,7;0,43;403;false;true;true;7,21;0;6,9
821;1,7;0,42;403;false;true;true;7,21;0;6,9
822;1,71;0,41;403;false;true;true;7,21;0;6,9
823;1,71;0,42;403;false;true;true;7,22;0;6,91
824;1,71;0,41;403;false;true;true;7,21;0;6,91
825;1,71;0,41;403;false;true;true;7,22;0;6,92
826;1,71;0,4;403;false;true;true;7,22;0;6,92
827;1,72;0,4;403;false;true;true;7,22;0;6,93
828;1,72;0,4;403;false;true;true;7,23;0;6,93
829;1,72;0,39;403;false;true;true;7,23;0;6,94
830;1,72;0,4;403;false;true;true;7,24;0;6,94
831;1,72;0,39;403;false;true;true;7,24;0;6,95
832;1,72;0,39;403;false;true;true;7,24;0;6,95
833;1,73;0,39;403;false;true;true;7,24;0;6,96
834;1,73;0,38;403;false;true;true;7,24;0;6,96
835;1,73;0,39;403;false;true;true;7,25;0;6,97
836;1,73;0,38;403;false;true;true;7,25;0;6,97
837;1,73;0,38;403;false;true;true;7,25;0;6,98
838;1,73;0,38;403;false;true;true;7,26;0;6,99
839;1,73;0,38;403;false;true;true;7,26;0;6,99
840;1,73;0,37;403;false;true;true;7,27;0;7
841;1,74;0,38;403;false;true;true;7,28;0;7,01
842;1,74;0,38;403;false;true;true;7,28;0;7,02
843;1,74;0,38;403;false;true;true;7,29;0;7,02
844;1,74;0,38;403;false;true;true;7,29;0;7,03
845;1,74;0,38;403;false;true;true;7,3;0;7,04
846;1,74;0,38;403;false;true;true;7,31;0;7,06
847;1,74;0,39;403;false;true;true;7,32;0;7,07
848;1,74;0,39;403;false;true;true;7,33;0;7,08
849;1,74;0,39;403;false;true;true;7,34;0;7,1
850;1,75;0,4;403;false;true;true;7,35;0;7,11
851;1,75;0,41;403;false;true;true;7,37;0;7,13
852;1,75;0,42;403;false;true;true;7,38;0;7,16
853;1,75;0,44;403;false;true;true;7,41;0;7,19
854;1,75;0,46;403;false;true;true;7,43;0;7,23
855;1,75;0,5;403;false;true;true;7,47;0;7,28
856;1,75;0,56;403;false;true;true;7,51;0;7,36
857;1,76;0,67;403;false;true;true;7,57;0;7,49
858;1,76;0,78;402;false;true;true;7,18;0;6,74
859;1,76;0,69;402;false;true;true;7,09;0;6,75
860;1,76;0,63;402;false;true;true;7,02;0;6,76
861;1,76;0,59;402;false;true;true;6,99;0;6,76
862;1,76;0,56;402;false;true;true;7,02;0;6,77
863;1,76;0,54;402;false;true;true;7,05;0;6,77
864;1,76;0,52;402;false;true;true;7,06;0;6,78
865;1,76;0,5;402;false;true;true;7,07;0;6,78
866;1,76;0,49;402;false;true;true;7,09;0;6,79
867;1,77;0,48;402;false;true;true;7,09;0;6,79
868;1,77;0,47;402;false;true;true;7,1;0;6,8
869;1,77;0,46;402;false;true;true;7,1;0;6,8
870;1,77;0,45;402;false;true;true;7,11;0;6,8
871;1,77;0,44;402;false;true;true;7,11;0;6,81
872;1,77;0,43;402;false;true;true;7,11;0;6,81
873;1,78;0,42;402;false;true;true;7,11;0;6,81
874;1,78;0,42;402;false;true;true;7,12;0;6,81
875;1,78;0,41;402;false;true;true;7,12;0;6,82
876;1,78;0,4;402;false;true;true;7,12;0;6,82
877;1,78;0,4;402;false;true;true;7,12;0;6,82
878;1,79;0,39;402;false;true;true;7,12;0;6,82
879;1,79;0,38;402;false;true;true;7,12;0;6,83
880;1,79;0,38;402;false;true;true;7,12;0;6,83
881;1,79;0,38;402;false;true;true;7,12;0;6,83
882;1,79;0,37;402;false;true;true;7,12;0;6,83
883;1,79;0,37;402;false;true;true;7,12;0;6,84
884;1,79;0,36;402;false;true;true;7,12;0;6,84
885;1,8;0,36;402;false;true;true;7,12;0;6,84
886;1,8;0,36;402;false;true;true;7,12;0;6,84
887;1,8;0,35;402;false;true;true;7,12;0;6,84
888;1,8;0,35;402;false;true;true;7,12;0;6,85
889;1,8;0,34;402;false;true;true;7,12;0;6,85
890;1,8;0,34;402;false;true;true;7,12;0;6,85
891;1,8;0,34;402;false;true;true;7,12;0;6,85
892;1,8;0,33;402;false;true;true;7,12;0;6,85
893;1,8;0,33;402;false;true;true;7,12;0;6,86
894;1,8;0,32;402;false;true;true;7,12;0;6,86
895;1,81;0,32;402;false;true;true;7,12;0;6,86
896;1,81;0,32;402;false;true;true;7,12;0;6,86
897;1,81;0,32;402;false;true;true;7,12;0;6,86
898;1,81;0,31;402;false;true;true;7,11;0;6,87
899;1,81;0,3;402;false;true;true;7,11;0;6,87
900;1,81;0,31;402;false;true;true;7,12;0;6,87
901;1,82;0,3;402;false;true;true;7,12;0;6,87
902;1,82;0,3;402;false;true;true;7,11;0;6,87
903;1,82;0,3;402;false;true;true;7,12;0;6,87
904;1,82;0,29;402;false;true;true;7,11;0;6,88
905;1,82;0,29;402;false;true;true;7,12;0;6,88
906;1,83;0,29;402;false;true;true;7,11;0;6,88
907;1,83;0,29;402;false;true;true;7,11;0;6,88
908;1,83;0,28;402;false;true;true;7,11;0;6,88
909;1,83;0,28;402;false;true;true;7,12;0;6,89
910;1,83;0,27;402;false;true;true;7,11;0;6,89
911;1,83;0,27;402;false;true;true;7,11;0;6,89
912;1,83;0,27;402;false;true;true;7,11;0;6,89
913;1,83;0,27;402;false;true;true;7,11;0;6,89
914;1,84;0,27;402;false;true;true;7,11;0;6,89
915;1,84;0,27;402;false;true;true;7,11;0;6,9
916;1,84;0,26;402;false;true;true;7,11;0;6,9
917;1,84;0,26;402;false;true;true;7,11;0;6,9
918;1,84;0,26;402;false;true;true;7,11;0;6,9
919;1,84;0,37;402;false;true;true;7,11;0;7,03
920;1,84;0,33;402;false;true;true;7,14;0;7,03
921;1,84;0,31;402;false;true;true;7,17;0;7,04
922;1,84;0,29;402;false;true;true;7,19;0;7,04
923;1,84;0,27;402;false;true;true;7,2;0;7,04
924;1,85;0,26;402;false;true;true;7,21;0;7,04
925;1,85;0,26;402;false;true;true;7,22;0;7,05
926;1,85;0,25;402;false;true;true;7,22;0;7,05
927;1,85;0,24;402;false;true;true;7,23;0;7,05
928;1,85;0,24;402;false;true;true;7,23;0;7,05
929;1,85;0,24;402;false;true;true;7,23;0;7,05
930;1,85;0,24;402;false;true;true;7,23;0;7,06
931;1,85;0,24;402;false;true;true;7,24;0;7,06
932;1,85;0,24;402;false;true;true;7,24;0;7,06
933;1,85;0,24;402;false;true;true;7,24;0;7,06
934;1,86;0,24;402;false;true;true;7,24;0;7,06
935;1,86;0,23;402;false;true;true;7,24;0;7,07
936;1,86;0,23;402;false;true;true;7,24;0;7,07
937;1,86;0,23;402;false;true;true;7,24;0;7,07
938;1,86;0,23;402;false;true;true;7,24;0;7,07
939;1,86;0,23;402;false;true;true;7,24;0;7,07
940;1,86;0,23;402;false;true;true;7,24;0;7,08
941;1,86;0,23;402;false;true;true;7,24;0;7,08
942;1,86;0,22;402;false;true;true;7,24;0;7,08
943;1,86;0,22;402;false;true;true;7,24;0;7,08
944;1,87;0,22;402;false;true;true;7,24;0;7,08
945;1,87;0,22;402;false;true;true;7,25;0;7,09
946;1,87;0,22;402;false;true;true;7,25;0;7,09
947;1,87;0,22;402;false;true;true;7,25;0;7,09
948;1,87;0,22;402;false;true;true;7,25;0;7,09
949;1,87;0,21;402;false;true;true;7,25;0;7,1
950;1,87;0,21;402;false;true;true;7,25;0;7,1
951;1,87;0,21;402;false;true;true;7,25;0;7,1
952;1,87;0,21;402;false;true;true;7,25;0;7,1
953;1,87;0,21;402;false;true;true;7,26;0;7,11
954;1,88;0,21;402;false;true;true;7,25;0;7,11
955;1,88;0,21;402;false;true;true;7,26;0;7,11
956;1,88;0,21;402;false;true;true;7,26;0;7,11
957;1,88;0,2;402;false;true;true;7,26;0;7,12
958;1,88;0,21;402;false;true;true;7,27;0;7,12
959;1,88;0,2;402;false;true;true;7,26;0;7,12
960;1,88;0,21;402;false;true;true;7,27;0;7,12
961;1,88;0,2;402;false;true;true;7,27;0;7,13
962;1,88;0,2;402;false;true;true;7,27;0;7,13
963;1,88;0,2;402;false;true;true;7,27;0;7,13
964;1,88;0,2;402;false;true;true;7,27;0;7,14
965;1,89;0,2;402;false;true;true;7,28;0;7,14
966;1,89;0,2;402;false;true;true;7,28;0;7,14
967;1,89;0,2;402;false;true;true;7,28;0;7,15
968;1,89;0,2;402;false;true;true;7,28;0;7,15
969;1,89;0,2;402;false;true;true;7,29;0;7,15
970;1,89;0,2;402;false;true;true;7,29;0;7,16
971;1,89;0,2;402;false;true;true;7,29;0;7,16
972;1,89;0,2;402;false;true;true;7,3;0;7,16
973;1,89;0,2;402;false;true;true;7,3;0;7,17
974;1,89;0,2;402;false;true;true;7,3;0;7,17
975;1,9;0,2;402;false;true;true;7,3;0;7,18
976;1,9;0,2;402;false;true;true;7,31;0;7,18
977;1,9;0,2;402;false;true;true;7,31;0;7,19
978;1,9;0,2;402;false;true;true;7,32;0;7,19
