lengthMiddleSegment: 85597.07
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 21399.2675
distanceSamePosition: 21399.2675
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
484;0,85;1,13;256;false;true;true;5,36;0;4,55
485;0,85;1,11;256;false;true;true;5,36;0;4,56
486;0,85;1,09;256;false;true;true;5,37;0;4,58
487;0,85;1,07;256;false;true;true;5,37;0;4,59
488;0,85;1,05;256;false;true;true;5,38;0;4,6
489;0,85;1,04;256;false;true;true;5,39;0;4,62
490;0,85;1,02;256;false;true;true;5,39;0;4,63
491;0,85;1,01;256;false;true;true;5,4;0;4,64
492;0,86;1;256;false;true;true;5,41;0;4,66
493;0,86;0,99;256;false;true;true;5,41;0;4,67
494;0,86;0,98;256;false;true;true;5,42;0;4,69
495;0,86;0,97;256;false;true;true;5,43;0;4,71
496;0,86;0,97;256;false;true;true;5,45;0;4,72
497;0,86;0,97;256;false;true;true;5,46;0;4,74
498;0,86;0,97;256;false;true;true;5,47;0;4,77
499;0,86;0,97;256;false;true;true;5,5;0;4,79
500;0,86;0,98;256;false;true;true;5,51;0;4,82
501;0,86;0,98;256;false;true;true;5,53;0;4,86
502;0,87;1;256;false;true;true;5,56;0;4,9
503;0,87;1,04;256;false;true;true;5,59;0;4,96
504;0,87;1,09;256;false;true;true;5,64;0;5,05
505;0,87;1,21;256;false;true;true;5,7;0;5,2
506;0,87;1,25;255;false;true;true;5,29;0;4,44
507;0,87;1,17;255;false;true;true;5,2;0;4,46
508;0,87;1,13;255;false;true;true;5,15;0;4,47
509;0,87;1,09;255;false;true;true;5,12;0;4,48
510;0,88;1,07;255;false;true;true;5,14;0;4,49
511;0,88;1,04;255;false;true;true;5,17;0;4,5
512;0,88;1,03;255;false;true;true;5,2;0;4,51
513;0,88;1,01;255;false;true;true;5,21;0;4,52
514;0,88;1;255;false;true;true;5,23;0;4,53
515;0,88;0,98;255;false;true;true;5,24;0;4,53
516;0,88;0,97;255;false;true;true;5,25;0;4,54
517;0,88;0,95;255;false;true;true;5,26;0;4,55
518;0,88;0,94;255;false;true;true;5,27;0;4,56
519;0,89;0,93;255;false;true;true;5,27;0;4,56
520;0,89;0,92;255;false;true;true;5,28;0;4,57
521;0,89;0,91;255;false;true;true;5,29;0;4,58
522;0,89;0,91;255;false;true;true;5,29;0;4,59
523;0,89;0,9;255;false;true;true;5,3;0;4,59
524;0,89;0,89;255;false;true;true;5,3;0;4,6
525;0,89;0,88;255;false;true;true;5,3;0;4,61
526;0,89;0,86;255;false;true;true;5,3;0;4,61
527;0,89;0,86;255;false;true;true;5,31;0;4,62
528;0,9;0,85;255;false;true;true;5,31;0;4,63
529;0,9;0,85;255;false;true;true;5,32;0;4,64
530;0,9;0,84;255;false;true;true;5,32;0;4,64
531;0,9;0,84;255;false;true;true;5,33;0;4,65
532;0,9;0,83;255;false;true;true;5,33;0;4,66
533;0,9;0,82;255;false;true;true;5,33;0;4,67
534;0,91;0,82;255;false;true;true;5,34;0;4,68
535;0,91;0,82;255;false;true;true;5,35;0;4,69
536;0,91;0,81;255;false;true;true;5,35;0;4,69
537;0,91;0,81;255;false;true;true;5,36;0;4,7
538;0,91;0,8;255;false;true;true;5,36;0;4,71
539;0,91;0,8;255;false;true;true;5,36;0;4,72
540;0,91;0,79;255;false;true;true;5,37;0;4,73
541;0,91;0,79;255;false;true;true;5,38;0;4,74
542;0,92;0,8;255;false;true;true;5,39;0;4,75
543;0,92;0,79;255;false;true;true;5,4;0;4,77
544;0,92;0,79;255;false;true;true;5,4;0;4,78
545;0,92;0,78;255;false;true;true;5,41;0;4,79
546;0,92;0,78;255;false;true;true;5,42;0;4,8
547;0,92;0,79;255;false;true;true;5,44;0;4,82
548;0,93;0,79;255;false;true;true;5,44;0;4,83
549;0,93;0,79;255;false;true;true;5,46;0;4,85
550;0,93;0,79;255;false;true;true;5,47;0;4,87
551;0,93;0,8;255;false;true;true;5,49;0;4,89
552;0,93;0,8;255;false;true;true;5,5;0;4,91
553;0,93;0,8;255;false;true;true;5,52;0;4,93
554;0,93;0,8;255;false;true;true;5,53;0;4,96
555;0,93;0,82;255;false;true;true;5,56;0;4,99
556;0,93;0,84;255;false;true;true;5,59;0;5,02
557;0,94;0,85;255;false;true;true;5,62;0;5,06
558;0,94;0,87;255;false;true;true;5,65;0;5,11
559;0,94;0,91;255;false;true;true;5,7;0;5,17
560;0,94;0,95;255;false;true;true;5,75;0;5,24
561;0,94;1,01;255;false;true;true;5,81;0;5,34
562;0,94;1,12;255;false;true;true;5,9;0;5,49
563;0,95;1,7;254;false;true;true;5,63;0;4,99
564;0,95;1,89;253;false;true;true;5,12;0;4,27
565;0,95;1,6;253;false;true;true;4,91;0;4,32
566;0,95;1,48;253;false;true;true;4,92;0;4,37
567;0,95;1,43;253;false;true;true;4,99;0;4,42
568;0,95;1,4;253;false;true;true;5,08;0;4,47
569;0,96;1,38;253;false;true;true;5,16;0;4,53
570;0,96;1,37;253;false;true;true;5,23;0;4,6
571;0,96;1,39;253;false;true;true;5,31;0;4,69
572;0,96;1,44;253;false;true;true;5,39;0;4,8
573;0,96;1,56;253;false;true;true;5,5;0;4,99
574;0,96;1,63;252;false;true;true;5,12;0;4,33
575;0,96;1,52;252;false;true;true;5,06;0;4,38
576;0,96;1,46;252;false;true;true;5,05;0;4,44
577;0,96;1,43;252;false;true;true;5,07;0;4,49
578;0,97;1,43;252;false;true;true;5,17;0;4,56
579;0,97;1,46;252;false;true;true;5,26;0;4,65
580;0,97;1,53;252;false;true;true;5,36;0;4,79
581;0,97;1,63;251;false;true;true;4,99;0;4,08
582;0,97;1,55;251;false;true;true;4,89;0;4,11
583;0,98;1,5;251;false;true;true;4,86;0;4,14
584;0,98;1,46;251;false;true;true;4,87;0;4,16
585;0,98;1,42;251;false;true;true;4,92;0;4,19
586;0,98;1,39;251;false;true;true;4,98;0;4,21
587;0,98;1,37;251;false;true;true;5,02;0;4,24
588;0,98;1,35;251;false;true;true;5,06;0;4,27
589;0,99;1,33;251;false;true;true;5,1;0;4,3
590;0,99;1,32;251;false;true;true;5,14;0;4,33
591;0,99;1,32;251;false;true;true;5,17;0;4,37
592;0,99;1,32;251;false;true;true;5,21;0;4,42
593;0,99;1,34;251;false;true;true;5,26;0;4,48
594;0,99;1,37;251;false;true;true;5,31;0;4,56
595;1;1,46;251;false;true;true;5,38;0;4,7
596;1;1,66;250;false;true;true;5,19;0;4,04
597;1;1,51;250;false;true;true;5,02;0;4,06
598;1;1,41;250;false;true;true;4,92;0;4,08
599;1;1,35;250;false;true;true;4,87;0;4,09
600;1;1,31;250;false;true;true;4,91;0;4,11
601;1;1,28;250;false;true;true;4,93;0;4,12
602;1;1,25;250;false;true;true;4,95;0;4,14
603;1;1,22;250;false;true;true;4,98;0;4,15
604;1;1,2;250;false;true;true;4,99;0;4,16
605;1,01;1,18;250;false;true;true;5;0;4,18
606;1,01;1,16;250;false;true;true;5,02;0;4,19
607;1,01;1,14;250;false;true;true;5,02;0;4,2
608;1,01;1,13;250;false;true;true;5,04;0;4,22
609;1,01;1,11;250;false;true;true;5,05;0;4,23
610;1,01;1,1;250;false;true;true;5,06;0;4,24
611;1,01;1,09;250;false;true;true;5,07;0;4,26
612;1,01;1,08;250;false;true;true;5,08;0;4,27
613;1,01;1,08;250;false;true;true;5,09;0;4,29
614;1,01;1,07;250;false;true;true;5,11;0;4,3
615;1,02;1,06;250;false;true;true;5,11;0;4,32
616;1,02;1,06;250;false;true;true;5,13;0;4,34
617;1,02;1,06;250;false;true;true;5,14;0;4,36
618;1,02;1,05;250;false;true;true;5,15;0;4,38
619;1,02;1,05;250;false;true;true;5,17;0;4,4
620;1,02;1,05;250;false;true;true;5,18;0;4,43
621;1,02;1,06;250;false;true;true;5,21;0;4,46
622;1,02;1,07;250;false;true;true;5,23;0;4,5
623;1,03;1,09;250;false;true;true;5,26;0;4,55
624;1,03;1,13;250;false;true;true;5,31;0;4,62
625;1,03;1,2;250;false;true;true;5,36;0;4,72
626;1,03;1,34;250;false;true;true;5,44;0;4,9
627;1,03;1,43;249;false;true;true;5,1;0;4,11
628;1,03;1,31;249;false;true;true;4,97;0;4,13
629;1,03;1,23;249;false;true;true;4,88;0;4,15
630;1,03;1,18;249;false;true;true;4,86;0;4,16
631;1,03;1,14;249;false;true;true;4,89;0;4,17
632;1,04;1,11;249;false;true;true;4,92;0;4,18
633;1,04;1,08;249;false;true;true;4,94;0;4,19
634;1,04;1,06;249;false;true;true;4,95;0;4,21
635;1,04;1,04;249;false;true;true;4,97;0;4,22
636;1,04;1,03;249;false;true;true;4,98;0;4,23
637;1,04;1,01;249;false;true;true;4,98;0;4,24
638;1,04;0,99;249;false;true;true;4,99;0;4,25
639;1,04;0,98;249;false;true;true;4,99;0;4,26
640;1,04;0,97;249;false;true;true;5,01;0;4,27
641;1,05;0,97;249;false;true;true;5,01;0;4,28
642;1,05;0,95;249;false;true;true;5,01;0;4,29
643;1,05;0,95;249;false;true;true;5,02;0;4,3
644;1,05;0,94;249;false;true;true;5,03;0;4,31
645;1,05;0,92;249;false;true;true;5,03;0;4,32
646;1,05;0,92;249;false;true;true;5,04;0;4,33
647;1,05;0,91;249;false;true;true;5,05;0;4,34
648;1,05;0,91;249;false;true;true;5,06;0;4,35
649;1,05;0,91;249;false;true;true;5,07;0;4,37
650;1,06;0,9;249;false;true;true;5,07;0;4,38
651;1,07;0,89;249;false;true;true;5,08;0;4,39
652;1,07;0,9;249;false;true;true;5,09;0;4,41
653;1,07;0,89;249;false;true;true;5,1;0;4,42
654;1,07;0,89;249;false;true;true;5,11;0;4,44
655;1,07;0,89;249;false;true;true;5,12;0;4,46
656;1,07;0,89;249;false;true;true;5,14;0;4,48
657;1,07;0,89;249;false;true;true;5,15;0;4,5
658;1,08;0,89;249;false;true;true;5,17;0;4,52
659;1,08;0,9;249;false;true;true;5,19;0;4,55
660;1,08;0,92;249;false;true;true;5,22;0;4,59
661;1,08;0,94;249;false;true;true;5,24;0;4,63
662;1,08;0,96;249;false;true;true;5,28;0;4,69
663;1,08;1,02;249;false;true;true;5,33;0;4,77
664;1,08;1,12;249;false;true;true;5,39;0;4,91
665;1,08;1,61;248;false;true;true;5,15;0;4,34
666;1,08;1,52;248;false;true;true;4,96;0;4,46
667;1,09;1,62;248;false;true;true;5,03;0;4,67
668;1,09;1,4;247;false;true;true;4,96;0;4,21
669;1,09;1,28;247;false;true;true;4,87;0;4,24
670;1,09;1,21;247;false;true;true;4,81;0;4,28
671;1,09;1,15;247;false;true;true;4,78;0;4,31
672;1,09;1,11;247;false;true;true;4,85;0;4,34
673;1,09;1,08;247;false;true;true;4,91;0;4,37
674;1,09;1,06;247;false;true;true;4,96;0;4,4
675;1,1;1,04;247;false;true;true;5;0;4,43
676;1,1;1,03;247;false;true;true;5,04;0;4,46
677;1,1;1,03;247;false;true;true;5,08;0;4,5
678;1,1;1,03;247;false;true;true;5,12;0;4,54
679;1,1;1,04;247;false;true;true;5,16;0;4,59
680;1,1;1,06;247;false;true;true;5,21;0;4,66
681;1,1;1,1;247;false;true;true;5,27;0;4,75
682;1,11;1,18;247;false;true;true;5,33;0;4,88
683;1,11;1,36;246;false;true;true;5,18;0;4,28
684;1,11;1,23;246;false;true;true;5,03;0;4,31
685;1,11;1,15;246;false;true;true;4,93;0;4,33
686;1,11;1,11;246;false;true;true;4,89;0;4,36
687;1,11;1,08;246;false;true;true;4,93;0;4,38
688;1,11;1,05;246;false;true;true;4,97;0;4,41
689;1,11;1,03;246;false;true;true;5,01;0;4,44
690;1,11;1,02;246;false;true;true;5,04;0;4,46
691;1,11;1;246;false;true;true;5,08;0;4,49
692;1,12;1;246;false;true;true;5,11;0;4,52
693;1,12;0,99;246;false;true;true;5,14;0;4,56
694;1,12;0,99;246;false;true;true;5,17;0;4,59
695;1,12;0,99;246;false;true;true;5,2;0;4,63
696;1,12;1;246;false;true;true;5,24;0;4,68
697;1,12;1,02;246;false;true;true;5,28;0;4,73
698;1,12;1,05;246;false;true;true;5,33;0;4,8
699;1,12;1,1;246;false;true;true;5,39;0;4,89
700;1,12;1,18;246;false;true;true;5,47;0;5,02
701;1,13;1,33;246;false;true;true;5,57;0;5,24
702;1,13;1,4;245;false;true;true;5,28;0;4,53
703;1,13;1,32;245;false;true;true;5,18;0;4,61
704;1,13;1,31;245;false;true;true;5,14;0;4,71
705;1,13;1,4;245;false;true;true;5,18;0;4,87
706;1,13;1,7;244;false;true;true;4,76;0;3,96
707;1,13;1,62;244;false;true;true;4,66;0;4,07
708;1,14;1,62;244;false;true;true;4,62;0;4,2
709;1,14;1,72;244;false;true;true;4,66;0;4,42
710;1,14;1,72;243;false;true;true;4,88;0;4,31
711;1,14;1,71;243;false;true;true;4,8;0;4,45
712;1,14;1,8;243;false;true;true;4,83;0;4,67
713;1,14;1,53;242;false;true;true;4,94;0;4,19
714;1,14;1,44;242;false;true;true;4,9;0;4,24
715;1,14;1,39;242;false;true;true;4,87;0;4,28
716;1,15;1,36;242;false;true;true;4,87;0;4,33
717;1,15;1,33;242;false;true;true;4,94;0;4,38
718;1,15;1,32;242;false;true;true;4,99;0;4,44
719;1,15;1,32;242;false;true;true;5,05;0;4,5
720;1,15;1,33;242;false;true;true;5,11;0;4,58
721;1,15;1,37;242;false;true;true;5,19;0;4,68
722;1,16;1,45;242;false;true;true;5,29;0;4,83
723;1,16;1,64;241;false;true;true;5,08;0;4,21
724;1,16;1,5;241;false;true;true;4,95;0;4,26
725;1,16;1,42;241;false;true;true;4,89;0;4,31
726;1,16;1,38;241;false;true;true;4,88;0;4,36
727;1,16;1,36;241;false;true;true;4,96;0;4,43
728;1,16;1,37;241;false;true;true;5,03;0;4,5
729;1,17;1,41;241;false;true;true;5,12;0;4,61
730;1,17;1,51;241;false;true;true;5,21;0;4,78
731;1,17;1,52;240;false;true;true;4,97;0;4,12
732;1,17;1,4;240;false;true;true;4,86;0;4,15
733;1,17;1,32;240;false;true;true;4,79;0;4,18
734;1,17;1,28;240;false;true;true;4,77;0;4,21
735;1,17;1,25;240;false;true;true;4,82;0;4,24
736;1,17;1,22;240;false;true;true;4,86;0;4,27
737;1,17;1,19;240;false;true;true;4,9;0;4,3
738;1,17;1,17;240;false;true;true;4,93;0;4,33
739;1,18;1,15;240;false;true;true;4,96;0;4,36
740;1,18;1,14;240;false;true;true;5;0;4,39
741;1,18;1,13;240;false;true;true;5,03;0;4,43
742;1,18;1,13;240;false;true;true;5,07;0;4,47
743;1,18;1,13;240;false;true;true;5,11;0;4,52
744;1,18;1,13;240;false;true;true;5,14;0;4,57
745;1,18;1,14;240;false;true;true;5,19;0;4,64
746;1,18;1,18;240;false;true;true;5,24;0;4,72
747;1,18;1,24;240;false;true;true;5,31;0;4,84
748;1,19;1,38;240;false;true;true;5,41;0;5,04
749;1,19;1,45;239;false;true;true;5,07;0;4,29
750;1,19;1,34;239;false;true;true;4,95;0;4,34
751;1,19;1,28;239;false;true;true;4,9;0;4,39
752;1,19;1,26;239;false;true;true;4,92;0;4,45
753;1,19;1,26;239;false;true;true;5;0;4,52
754;1,19;1,29;239;false;true;true;5,08;0;4,62
755;1,2;1,39;239;false;true;true;5,18;0;4,79
756;1,2;1,42;238;false;true;true;4,9;0;4,09
757;1,2;1,3;238;false;true;true;4,79;0;4,12
758;1,2;1,22;238;false;true;true;4,72;0;4,14
759;1,2;1,16;238;false;true;true;4,67;0;4,16
760;1,2;1,12;238;false;true;true;4,71;0;4,18
761;1,21;1,08;238;false;true;true;4,74;0;4,2
762;1,21;1,05;238;false;true;true;4,77;0;4,22
763;1,21;1,03;238;false;true;true;4,8;0;4,24
764;1,21;1;238;false;true;true;4,82;0;4,26
765;1,21;0,98;238;false;true;true;4,83;0;4,27
766;1,21;0,96;238;false;true;true;4,85;0;4,29
767;1,21;0,94;238;false;true;true;4,87;0;4,31
768;1,21;0,92;238;false;true;true;4,89;0;4,33
769;1,22;0,91;238;false;true;true;4,9;0;4,35
770;1,22;0,89;238;false;true;true;4,91;0;4,37
771;1,22;0,88;238;false;true;true;4,93;0;4,39
772;1,22;0,87;238;false;true;true;4,94;0;4,41
773;1,22;0,86;238;false;true;true;4,96;0;4,43
774;1,22;0,86;238;false;true;true;4,98;0;4,46
775;1,22;0,85;238;false;true;true;5;0;4,48
776;1,22;0,85;238;false;true;true;5,01;0;4,51
777;1,22;0,85;238;false;true;true;5,04;0;4,54
778;1,23;0,84;238;false;true;true;5,06;0;4,57
779;1,23;0,85;238;false;true;true;5,09;0;4,61
780;1,23;0,85;238;false;true;true;5,11;0;4,65
781;1,23;0,87;238;false;true;true;5,15;0;4,69
782;1,23;0,89;238;false;true;true;5,19;0;4,75
783;1,23;0,91;238;false;true;true;5,24;0;4,81
784;1,23;0,96;238;false;true;true;5,3;0;4,89
785;1,23;1,02;238;false;true;true;5,37;0;5,01
786;1,23;1,13;238;false;true;true;5,46;0;5,17
787;1,24;1,34;238;false;true;true;5,59;0;5,44
788;1,24;1,63;236;false;true;true;4,92;0;4
789;1,24;1,4;236;false;true;true;4,68;0;4,02
790;1,24;1,26;236;false;true;true;4,53;0;4,05
791;1,24;1,17;236;false;true;true;4,47;0;4,07
792;1,24;1,1;236;false;true;true;4,51;0;4,08
793;1,24;1,04;236;false;true;true;4,56;0;4,1
794;1,24;1;236;false;true;true;4,6;0;4,11
795;1,24;0,96;236;false;true;true;4,62;0;4,13
796;1,25;0,92;236;false;true;true;4,64;0;4,14
797;1,25;0,89;236;false;true;true;4,65;0;4,15
798;1,25;0,86;236;false;true;true;4,67;0;4,16
799;1,25;0,84;236;false;true;true;4,68;0;4,17
800;1,25;0,81;236;false;true;true;4,68;0;4,18
801;1,25;0,79;236;false;true;true;4,69;0;4,19
802;1,25;0,77;236;false;true;true;4,7;0;4,2
803;1,25;0,75;236;false;true;true;4,7;0;4,21
804;1,25;0,74;236;false;true;true;4,71;0;4,22
805;1,26;0,72;236;false;true;true;4,71;0;4,23
806;1,26;0,71;236;false;true;true;4,72;0;4,24
807;1,26;0,7;236;false;true;true;4,72;0;4,25
808;1,26;0,69;236;false;true;true;4,73;0;4,26
809;1,26;0,67;236;false;true;true;4,74;0;4,27
810;1,26;0,66;236;false;true;true;4,74;0;4,28
811;1,26;0,65;236;false;true;true;4,75;0;4,29
812;1,27;0,65;236;false;true;true;4,75;0;4,3
813;1,27;0,64;236;false;true;true;4,76;0;4,31
814;1,27;0,63;236;false;true;true;4,76;0;4,32
815;1,27;0,62;236;false;true;true;4,77;0;4,33
816;1,27;0,62;236;false;true;true;4,78;0;4,34
817;1,27;0,61;236;false;true;true;4,78;0;4,35
818;1,27;0,61;236;false;true;true;4,79;0;4,36
819;1,28;0,6;236;false;true;true;4,79;0;4,38
820;1,28;0,6;236;false;true;true;4,8;0;4,39
821;1,28;0,6;236;false;true;true;4,81;0;4,4
822;1,28;0,6;236;false;true;true;4,82;0;4,42
823;1,28;0,6;236;false;true;true;4,83;0;4,44
824;1,28;0,6;236;false;true;true;4,85;0;4,46
825;1,28;0,6;236;false;true;true;4,86;0;4,48
826;1,28;0,62;236;false;true;true;4,88;0;4,51
827;1,28;0,63;236;false;true;true;4,9;0;4,54
828;1,29;0,65;236;false;true;true;4,93;0;4,58
829;1,29;0,68;236;false;true;true;4,96;0;4,64
830;1,29;0,73;236;false;true;true;5,01;0;4,72
831;1,29;0,84;236;false;true;true;5,07;0;4,86
832;1,29;0,96;235;false;true;true;4,74;0;4,13
833;1,29;0,85;235;false;true;true;4,63;0;4,15
834;1,29;0,79;235;false;true;true;4,56;0;4,16
835;1,29;0,75;235;false;true;true;4,51;0;4,17
836;1,29;0,71;235;false;true;true;4,53;0;4,17
837;1,3;0,69;235;false;true;true;4,56;0;4,18
838;1,3;0,67;235;false;true;true;4,58;0;4,19
839;1,3;0,65;235;false;true;true;4,59;0;4,19
840;1,3;0,63;235;false;true;true;4,6;0;4,2
841;1,3;0,62;235;false;true;true;4,61;0;4,21
842;1,3;0,6;235;false;true;true;4,62;0;4,21
843;1,3;0,59;235;false;true;true;4,62;0;4,22
844;1,31;0,58;235;false;true;true;4,63;0;4,22
845;1,31;0,57;235;false;true;true;4,63;0;4,23
846;1,31;0,56;235;false;true;true;4,63;0;4,23
847;1,31;0,55;235;false;true;true;4,64;0;4,24
848;1,31;0,54;235;false;true;true;4,64;0;4,24
849;1,31;0,54;235;false;true;true;4,64;0;4,24
850;1,31;0,53;235;false;true;true;4,65;0;4,25
851;1,31;0,52;235;false;true;true;4,64;0;4,25
852;1,32;0,51;235;false;true;true;4,64;0;4,26
853;1,32;0,5;235;false;true;true;4,64;0;4,26
854;1,32;0,5;235;false;true;true;4,65;0;4,27
855;1,32;0,49;235;false;true;true;4,65;0;4,27
856;1,32;0,49;235;false;true;true;4,65;0;4,27
857;1,32;0,48;235;false;true;true;4,65;0;4,28
858;1,32;0,48;235;false;true;true;4,65;0;4,28
859;1,33;0,48;235;false;true;true;4,66;0;4,29
860;1,33;0,47;235;false;true;true;4,66;0;4,29
861;1,33;0,47;235;false;true;true;4,66;0;4,3
862;1,33;0,46;235;false;true;true;4,66;0;4,3
863;1,33;0,45;235;false;true;true;4,66;0;4,3
864;1,33;0,45;235;false;true;true;4,66;0;4,31
865;1,33;0,45;235;false;true;true;4,66;0;4,31
866;1,33;0,44;235;false;true;true;4,66;0;4,32
867;1,33;0,44;235;false;true;true;4,66;0;4,32
868;1,34;0,43;235;false;true;true;4,66;0;4,33
869;1,34;0,43;235;false;true;true;4,67;0;4,33
870;1,34;0,43;235;false;true;true;4,67;0;4,34
871;1,34;0,42;235;false;true;true;4,67;0;4,34
872;1,34;0,42;235;false;true;true;4,67;0;4,35
873;1,34;0,42;235;false;true;true;4,68;0;4,35
874;1,34;0,42;235;false;true;true;4,68;0;4,36
875;1,34;0,41;235;false;true;true;4,68;0;4,36
876;1,34;0,41;235;false;true;true;4,68;0;4,37
877;1,35;0,41;235;false;true;true;4,68;0;4,38
878;1,35;0,4;235;false;true;true;4,69;0;4,38
879;1,35;0,4;235;false;true;true;4,69;0;4,39
880;1,35;0,41;235;false;true;true;4,7;0;4,39
881;1,35;0,4;235;false;true;true;4,7;0;4,4
882;1,35;0,4;235;false;true;true;4,71;0;4,41
883;1,35;0,4;235;false;true;true;4,71;0;4,42
884;1,35;0,4;235;false;true;true;4,72;0;4,43
885;1,35;0,4;235;false;true;true;4,72;0;4,44
886;1,36;0,4;235;false;true;true;4,73;0;4,44
887;1,36;0,4;235;false;true;true;4,73;0;4,46
888;1,36;0,4;235;false;true;true;4,74;0;4,47
889;1,36;0,41;235;false;true;true;4,76;0;4,48
890;1,36;0,41;235;false;true;true;4,76;0;4,49
891;1,36;0,41;235;false;true;true;4,78;0;4,51
892;1,36;0,42;235;false;true;true;4,79;0;4,53
893;1,36;0,43;235;false;true;true;4,81;0;4,55
894;1,36;0,45;235;false;true;true;4,83;0;4,58
895;1,37;0,46;235;false;true;true;4,84;0;4,61
896;1,37;0,48;235;false;true;true;4,87;0;4,65
897;1,37;0,52;235;false;true;true;4,9;0;4,71
898;1,37;0,59;235;false;true;true;4,95;0;4,8
899;1,37;0,71;235;false;true;true;5,02;0;4,96
900;1,37;0,85;234;false;true;true;4,6;0;4,22
901;1,37;0,77;234;false;true;true;4,5;0;4,25
902;1,38;0,72;234;false;true;true;4,43;0;4,27
903;1,38;0,69;234;false;true;true;4,48;0;4,29
904;1,38;0,66;234;false;true;true;4,54;0;4,32
905;1,38;0,65;234;false;true;true;4,59;0;4,34
906;1,38;0,64;234;false;true;true;4,63;0;4,36
907;1,38;0,64;234;false;true;true;4,67;0;4,39
908;1,38;0,64;234;false;true;true;4,7;0;4,42
909;1,38;0,65;234;false;true;true;4,73;0;4,45
910;1,38;0,66;234;false;true;true;4,77;0;4,49
911;1,38;0,68;234;false;true;true;4,81;0;4,54
912;1,38;0,71;234;false;true;true;4,85;0;4,61
913;1,39;0,77;234;false;true;true;4,91;0;4,7
914;1,39;0,89;234;false;true;true;4,98;0;4,87
915;1,39;0,91;233;false;true;true;4,72;0;4,18
916;1,39;0,82;233;false;true;true;4,61;0;4,2
917;1,39;0,76;233;false;true;true;4,53;0;4,21
918;1,39;0,72;233;false;true;true;4,48;0;4,22
919;1,39;0,69;233;false;true;true;4,5;0;4,24
920;1,39;0,67;233;false;true;true;4,54;0;4,25
921;1,4;0,65;233;false;true;true;4,57;0;4,26
922;1,4;0,63;233;false;true;true;4,59;0;4,27
923;1,4;0,62;233;false;true;true;4,61;0;4,29
924;1,4;0,6;233;false;true;true;4,63;0;4,3
925;1,4;0,6;233;false;true;true;4,65;0;4,31
926;1,4;0,58;233;false;true;true;4,66;0;4,32
927;1,4;0,57;233;false;true;true;4,67;0;4,33
928;1,41;0,57;233;false;true;true;4,68;0;4,35
929;1,41;0,56;233;false;true;true;4,7;0;4,36
930;1,41;0,56;233;false;true;true;4,71;0;4,37
931;1,41;0,55;233;false;true;true;4,72;0;4,39
932;1,41;0,55;233;false;true;true;4,73;0;4,41
933;1,41;0,55;233;false;true;true;4,74;0;4,43
934;1,41;0,56;233;false;true;true;4,76;0;4,45
935;1,41;0,55;233;false;true;true;4,77;0;4,47
936;1,41;0,56;233;false;true;true;4,79;0;4,5
937;1,41;0,57;233;false;true;true;4,82;0;4,53
938;1,42;0,6;233;false;true;true;4,85;0;4,57
939;1,42;0,63;233;false;true;true;4,88;0;4,62
940;1,42;0,67;233;false;true;true;4,93;0;4,7
941;1,42;0,76;233;false;true;true;4,99;0;4,81
942;1,42;0,89;232;false;true;true;4,72;0;4,18
943;1,42;0,8;232;false;true;true;4,6;0;4,19
944;1,42;0,73;232;false;true;true;4,52;0;4,21
945;1,42;0,68;232;false;true;true;4,47;0;4,22
946;1,42;0,65;232;false;true;true;4,49;0;4,23
947;1,43;0,63;232;false;true;true;4,53;0;4,24
948;1,43;0,61;232;false;true;true;4,55;0;4,25
949;1,43;0,59;232;false;true;true;4,57;0;4,26
950;1,43;0,57;232;false;true;true;4,58;0;4,26
951;1,43;0,55;232;false;true;true;4,59;0;4,27
952;1,43;0,54;232;false;true;true;4,6;0;4,28
953;1,43;0,53;232;false;true;true;4,61;0;4,29
954;1,43;0,52;232;false;true;true;4,62;0;4,3
955;1,44;0,52;232;false;true;true;4,63;0;4,31
956;1,44;0,51;232;false;true;true;4,64;0;4,31
957;1,44;0,5;232;false;true;true;4,64;0;4,32
958;1,44;0,49;232;false;true;true;4,65;0;4,33
959;1,44;0,48;232;false;true;true;4,65;0;4,34
960;1,44;0,47;232;false;true;true;4,66;0;4,35
961;1,44;0,47;232;false;true;true;4,66;0;4,36
962;1,44;0,46;232;false;true;true;4,67;0;4,37
963;1,45;0,46;232;false;true;true;4,68;0;4,38
964;1,45;0,46;232;false;true;true;4,68;0;4,39
965;1,45;0,45;232;false;true;true;4,69;0;4,4
966;1,45;0,45;232;false;true;true;4,7;0;4,41
967;1,45;0,45;232;false;true;true;4,71;0;4,42
968;1,45;0,45;232;false;true;true;4,72;0;4,43
969;1,45;0,45;232;false;true;true;4,73;0;4,45
970;1,45;0,45;232;false;true;true;4,74;0;4,46
971;1,45;0,45;232;false;true;true;4,75;0;4,48
972;1,45;0,46;232;false;true;true;4,76;0;4,5
973;1,46;0,46;232;false;true;true;4,78;0;4,52
974;1,46;0,47;232;false;true;true;4,79;0;4,55
975;1,46;0,47;232;false;true;true;4,81;0;4,58
976;1,46;0,5;232;false;true;true;4,84;0;4,62
977;1,46;0,52;232;false;true;true;4,87;0;4,67
978;1,46;0,57;232;false;true;true;4,91;0;4,74
979;1,46;0,65;232;false;true;true;4,96;0;4,85
